Site,snp_ID,Slope,SE,ENV,Type
5,CE10_chr7_30609338,-0.22318376975742588,0.1365442091198922,MAP,obs
5,CE10_chr7_30652811,-0.23505915166667282,0.14083994309736342,MAP,obs
5,CE10_chr7_39808984,0.1386015988083259,0.12269879588655158,MAP,obs
5,CE10_chr7_41247518,0.023372219009000633,0.14841412885183003,MAP,obs
5,CE10_chr7_41247693,0.20427156795953427,0.1777032268560069,MAP,obs
5,CE10_chr7_41247812,0.026930218810412798,0.14408848880486427,MAP,obs
5,CE10_chr7_41247828,0.009278503691081928,0.1403456221401283,MAP,obs
5,CE10_chr7_41248031,-0.045615205278689855,0.14647093667345035,MAP,obs
5,CE10_chr7_41248301,-0.07864598292770567,0.14702274727307,MAP,obs
5,CE10_chr7_41248417,-0.02004007741181892,0.1417419577589215,MAP,obs
5,CE10_chr7_41251230,0.18650145743557142,0.14037793404347923,MAP,obs
5,CE10_chr7_41251302,0.013426226048666444,0.12511359156601665,MAP,obs
5,CE10_chr7_41251950,0.006158194760113628,0.13794393804018085,MAP,obs
5,CE10_chr7_41251977,0.13492142126218873,0.16303158774447257,MAP,obs
5,CE10_chr7_41252172,0.059463070347602426,0.13452652791396338,MAP,obs
5,CE10_chr7_41253054,-0.01046365346987208,0.14068742827159342,MAP,obs
5,CE10_chr7_41253107,0.06024839972948334,0.1451811070432624,MAP,obs
5,CE10_chr7_41253384,0.1140069287558935,0.13529438354264733,MAP,obs
5,CE10_chr7_41253864,-0.052766311843881086,0.13763818477846645,MAP,obs
5,CE10_chr7_41253902,-0.058374556412945165,0.13196170213828634,MAP,obs
5,CE10_chr7_41253948,-0.017245369636130096,0.13146777128910103,MAP,obs
5,CE10_chr7_41254051,0.01575146627885753,0.13356398382964432,MAP,obs
5,CE10_chr7_41265016,0.13307163906379202,0.1617631592304541,MAP,obs
5,CE10_chr7_41265797,0.071618505602503435,0.14031868708488923,MAP,obs
5,CE10_chr7_41265985,0.10927040209354245,0.1380340392763737,MAP,obs
5,CE10_chr7_41266351,-0.029759148395053905,0.12791957827654896,MAP,obs
5,CE10_chr7_41266369,-0.0022398403801398297,0.12522541111315666,MAP,obs
5,CE10_chr7_41266405,0.030826649977987564,0.136662002131045,MAP,obs
5,CE10_chr7_41267041,0.18840648403839108,0.13775025039595792,MAP,obs
5,CE10_chr7_41267688,0.1456782997996126,0.13040735915976437,MAP,obs
5,CE10_chr7_41267709,0.13146331779836787,0.1321287402846121,MAP,obs
5,CE10_chr7_41267789,0.17490056047280625,0.1403546861764162,MAP,obs
5,CE10_chr7_41271416,0.07610397993406069,0.1235609081538756,MAP,obs
5,CE10_chr8_355269,0.0251440899258076,0.1254467078449299,MAP,obs
5,CE10_chr8_1059020,-22.444197389164483,43414.711232482696,MAP,obs
5,CE10_chr8_2514047,-0.04440685143102243,0.1336377800756711,MAP,obs
5,CE10_chr8_10079268,0.6346902154772406,0.23544400202695967,MAP,obs
5,CE10_chr8_40341188,-0.8169167951361689,0.4959688425223239,MAP,obs
5,CE10_chr8_47952724,-0.334379654262814,0.16415189811307476,MAP,obs
5,CE10_chr1_2508598,0.48377954774140147,0.1656618086540224,PAS,obs
5,CE10_chr1_3437991,0.2710161696677772,0.36149210100305007,PAS,obs
5,CE10_chr1_3438331,0.2710161696677772,0.36149210100305007,PAS,obs
5,CE10_chr2_3414129,0.3999045240782597,0.1586420391922908,PAS,obs
5,CE10_chr2_9622868,0.19170489438265734,0.13930005040624197,PAS,obs
5,CE10_chr2_15169455,-0.11020116569688373,0.25404109141550496,PAS,obs
5,CE10_chr2_19138768,0.1450975965475567,0.15771280670694374,PAS,obs
5,CE10_chr2_42519561,0.04090303387309575,0.24020481905648297,PAS,obs
5,CE10_chr2_44534506,-0.056691318823569876,0.20467580851666695,PAS,obs
5,CE10_chr2_51313516,-0.039886030002041495,0.14111995884898923,PAS,obs
5,CE10_chr2_51809393,0.19231831769282604,0.1182030978132768,PAS,obs
5,CE10_chr3_4175533,0.2632875903871569,0.2986820299584321,PAS,obs
5,CE10_chr3_4176104,11.27747178603526,19320.443365699677,PAS,obs
5,CE10_chr3_45067697,-0.049321876008129,18869.615806404625,PAS,obs
5,CE10_chr4_9346880,-0.12851223169081102,0.20045004629668828,PAS,obs
5,CE10_chr4_12867448,-0.31434360878246714,0.22088091012647187,PAS,obs
5,CE10_chr4_14590288,-0.023476842481255415,0.11701027206181765,PAS,obs
5,CE10_chr4_47524457,-0.48364847673423134,0.33867144982500164,PAS,obs
5,CE10_chr4_47525002,-0.06559705815280353,0.16594383831855494,PAS,obs
5,CE10_chr4_47525958,0.07529067448475042,0.1318620282330284,PAS,obs
5,CE10_chr4_47526264,0.15329145756967685,0.12518911889509082,PAS,obs
5,CE10_chr4_47526514,-0.1390900064051406,0.11624750071979721,PAS,obs
5,CE10_chr4_47526563,-0.08357173976883406,0.11734376761610613,PAS,obs
5,CE10_chr4_47526634,0.3975217569814555,0.24748911185911718,PAS,obs
5,CE10_chr4_47526697,-0.1699851721583385,0.11918102675587182,PAS,obs
5,CE10_chr4_47527780,-0.22994983207143294,0.12297202892516677,PAS,obs
5,CE10_chr4_47528316,-0.22431820559554716,0.1348128289070769,PAS,obs
5,CE10_chr4_47528382,-0.13096943140248402,0.15751619782760454,PAS,obs
5,CE10_chr4_47528921,-0.03336360490903247,0.12130959572472187,PAS,obs
5,CE10_chr4_47529299,-0.21553691121586435,0.11848659889923452,PAS,obs
5,CE10_chr4_47529949,-0.05825363196811089,0.1175735597721344,PAS,obs
5,CE10_chr5_83495,0.06606718271330797,0.11366885916149212,PAS,obs
5,CE10_chr5_43330852,0.0420310024149993,0.11849567094667642,PAS,obs
5,CE10_chr5_43332201,0.1749031315623492,0.11784587079434647,PAS,obs
5,CE10_chr5_43332256,0.1851488656313913,0.11691082482490307,PAS,obs
5,CE10_chr5_43332291,0.0641501143852719,0.11356127366804526,PAS,obs
5,CE10_chr5_43333658,0.10108027229051716,0.11836225381799723,PAS,obs
5,CE10_chr5_43334139,-0.04333648463958932,0.12232528123427143,PAS,obs
5,CE10_chr5_43334658,-0.0018296663173015613,0.11317165454152461,PAS,obs
5,CE10_chr5_43335525,0.05464352770926402,0.11497907603779903,PAS,obs
5,CE10_chr5_43337163,0.09998036470497011,0.11836230430528429,PAS,obs
5,CE10_chr5_43337538,-0.14925680421085374,0.24148442853320107,PAS,obs
5,CE10_chr6_7642955,-0.1880040862669793,0.12817919206855152,PAS,obs
5,CE10_chr6_7644775,-0.20750200653194062,0.13864181460899697,PAS,obs
5,CE10_chr6_7647449,-0.009664288626113179,0.24089597783335023,PAS,obs
5,CE10_chr6_7647994,-0.360374493155594,0.1427533953550778,PAS,obs
5,CE10_chr6_7647997,-0.03744906220707183,0.12376424135627635,PAS,obs
5,CE10_chr6_52682981,0.028245026168419746,0.11482162685547431,PAS,obs
5,CE10_chr6_52687204,0.11623129887852521,0.12260975043085424,PAS,obs
5,CE10_chr6_52687892,0.04447560386129096,0.1139906442243375,PAS,obs
5,CE10_chr6_52688942,0.09158481612798199,0.11877407752445905,PAS,obs
5,CE10_chr6_52689350,0.36754937551095673,0.1722576469424933,PAS,obs
5,CE10_chr6_52689717,0.28375396671880804,0.20563766692376123,PAS,obs
5,CE10_chr6_55264286,0.09590288102763925,21367.83314256363,PAS,obs
5,CE10_chr6_56880282,0.10919772516179602,0.13528292960804217,PAS,obs
5,CE10_chr6_56881003,0.1759429080237453,0.1306330540262946,PAS,obs
5,CE10_chr6_56881246,0.2557392137180087,0.14114314896495112,PAS,obs
5,CE10_chr6_56882143,0.1690270216165591,0.1257026370445031,PAS,obs
5,CE10_chr6_56883413,0.23181159269604476,0.13448350164570824,PAS,obs
5,CE10_chr6_56883446,0.22152803528495854,0.13898670665389415,PAS,obs
5,CE10_chr7_4616741,-0.006332498449658358,19435.636202454116,PAS,obs
5,CE10_chr7_37239373,0.2710161696677772,0.36149210100305007,PAS,obs
5,CE10_chr8_18229212,-0.08778602355839996,0.12161822555958712,PAS,obs
5,CE10_chr8_18231055,-0.14942617725696372,0.11849549291746082,PAS,obs
5,CE10_chr8_18938069,-0.2878413921233436,0.13802017603841238,PAS,obs
5,CE10_chr8_18942814,-0.27333968020247684,0.12579971783967672,PAS,obs
5,CE10_chr8_18943342,0.004213599517626172,0.12240279427165768,PAS,obs
5,CE10_chr1_9760162,-0.029286118254643886,19128.259623519272,EXT,obs
5,CE10_chr1_10420560,-0.049321876008129,18869.615806404625,EXT,obs
5,CE10_chr1_38623877,-0.2420552885506964,0.19251560871315715,EXT,obs
5,CE10_chr1_40315346,0.060922429298843506,0.14977482355162344,EXT,obs
5,CE10_chr1_40641544,0.3689881571135342,0.21268910536278357,EXT,obs
5,CE10_chr2_18318806,0.29874347410925584,0.14490090380983894,EXT,obs
5,CE10_chr2_18322390,0.44997860105851617,0.16611960877097168,EXT,obs
5,CE10_chr2_18323533,0.29211741987949613,0.14905019580949194,EXT,obs
5,CE10_chr2_18536712,0.13927088685531328,0.16958362805715876,EXT,obs
5,CE10_chr2_18541368,0.18719451152996966,0.14309891713434844,EXT,obs
5,CE10_chr2_18605773,0.3031739883731454,0.15421448722965272,EXT,obs
5,CE10_chr2_18606200,0.10322158827921776,0.12959029674244188,EXT,obs
5,CE10_chr2_18687403,0.370522510797125,0.14642494773608156,EXT,obs
5,CE10_chr2_18963606,0.5640130649338438,0.1841761177294356,EXT,obs
5,CE10_chr3_9051058,-0.013809981364553902,0.2200983123356164,EXT,obs
5,CE10_chr3_9069413,-0.16600276729393343,0.23286207922956276,EXT,obs
5,CE10_chr3_9074033,-0.22341753934362846,0.37021740563272054,EXT,obs
5,CE10_chr3_9074298,-0.08912877892667613,0.20657846427172655,EXT,obs
5,CE10_chr3_9074698,-0.16600276729393343,0.23286207922956276,EXT,obs
5,CE10_chr3_9076446,-0.16600276729393343,0.23286207922956276,EXT,obs
5,CE10_chr3_9077851,-0.11323724142917266,0.2268682242277221,EXT,obs
5,CE10_chr3_9078179,-0.08645291548015883,0.24919667123560232,EXT,obs
5,CE10_chr3_9084105,-0.16600276729393343,0.23286207922956276,EXT,obs
5,CE10_chr3_9084917,0.26677346071559616,0.5067723484879438,EXT,obs
5,CE10_chr3_9085092,-0.2123320423805396,0.3725062296407327,EXT,obs
5,CE10_chr3_13096437,10.884346789700606,19809.664278675118,EXT,obs
5,CE10_chr4_9192054,-0.21871526633775423,0.2674103310368923,EXT,obs
5,CE10_chr4_9192728,0.033804704039890485,0.24289693574802784,EXT,obs
5,CE10_chr4_9193464,0.12897377482243097,0.28223323826473673,EXT,obs
5,CE10_chr4_9194258,-0.2291187932050265,0.3128735065841538,EXT,obs
5,CE10_chr4_9195003,-0.2145860467251239,0.2696396511691037,EXT,obs
5,CE10_chr4_9195102,-0.21547429122063105,0.30643436787470163,EXT,obs
5,CE10_chr6_10805566,0.07861728435458111,19176.890671294583,EXT,obs
5,CE10_chr6_52688209,0.09671873743933179,0.1146750339144276,EXT,obs
5,CE10_chr6_56409031,-3.869721912232973e-16,0.18854023273724752,EXT,obs
5,CE10_chr7_560265,-0.11378802849037535,0.22388682738557739,EXT,obs
5,CE10_chr7_4500398,0.23684498556743805,0.17162598420492173,EXT,obs
5,CE10_chr7_10591619,0.23362529174254928,0.1581602641587501,EXT,obs
5,CE10_chr7_23731913,11.41514111098619,19446.264300137653,EXT,obs
5,CE10_chr7_30566053,-0.26802268225846787,0.13790681682315475,EXT,obs
5,CE10_chr8_4036149,-0.23181159376900803,0.13448647405779923,EXT,obs
5,CE10_chr8_5424868,-0.11586549013480675,0.14359395020804927,EXT,obs
5,CE10_chr8_6814984,-0.2337701386470186,0.129427859766672,EXT,obs
5,CE10_chr8_6815151,-0.19078018560499468,0.12611476576652825,EXT,obs
5,CE10_chr8_10427481,-0.41769097588129267,0.13486238567116665,EXT,obs
5,CE10_chr2_10113152,-0.10075841221108695,0.11459681363776994,CMD,obs
5,CE10_chr2_39783336,0.0943051779780056,0.1207858209711373,CMD,obs
5,CE10_chr2_43752441,-0.15025867268566004,0.25651070804886766,CMD,obs
5,CE10_chr2_45380537,0.045726512230902176,0.1414105656900395,CMD,obs
5,CE10_chr3_14480566,0.04932022760214038,18869.593924788973,CMD,obs
5,CE10_chr3_42841832,0.053099903219190364,0.1137709509238304,CMD,obs
5,CE10_chr5_5845675,0.1708280178989856,0.22212638389045122,CMD,obs
5,CE10_chr5_41935919,-0.0330177989838839,0.12013613518557421,CMD,obs
5,CE10_chr6_53301571,-1.0521745045223567,0.8684571834067109,CMD,obs
5,CE10_chr6_54174875,0.08912877892674735,0.20657843972025358,CMD,obs
5,CE10_chr6_55633735,-0.3167233428774894,0.3317839396660757,CMD,obs
5,CE10_chr6_55651116,-0.2191413769327662,0.26346166733690374,CMD,obs
5,CE10_chr6_55652433,-0.08393413949751954,0.3472742870053488,CMD,obs
5,CE10_chr6_55652476,-0.3167233428774894,0.3317839396660757,CMD,obs
5,CE10_chr6_55652579,-0.48364847673423134,0.33867144982500164,CMD,obs
5,CE10_chr6_55654760,-0.5708508979202205,0.7375137511299322,CMD,obs
5,CE10_chr6_55655479,-0.3137851884811687,0.32603669690952924,CMD,obs
5,CE10_chr6_55655983,-0.08645291547073451,0.24919707392273893,CMD,obs
5,CE10_chr6_55656562,-0.08393413949751954,0.3472742870053488,CMD,obs
5,CE10_chr6_56396749,0.034867763702157446,0.20144077301285562,CMD,obs
5,CE10_chr6_56480746,0.1154438936137176,0.1316964723245009,CMD,obs
5,CE10_chr6_56503965,-0.25449542260744207,0.19819372262583274,CMD,obs
5,CE10_chr6_58348706,-0.04801936339794586,17694.6571536346,CMD,obs
5,CE10_chr6_60334605,-0.2504336928920533,0.29958737229934945,CMD,obs
5,CE10_chr7_2406420,-0.03339468951564802,0.11630995937324307,CMD,obs
5,CE10_chr7_2412352,0.14019784993127885,0.13709567736234277,CMD,obs
5,CE10_chr7_2412785,0.05516528262397394,0.12446450753997212,CMD,obs
5,CE10_chr7_2684373,0.010486370521624213,0.1171014374983352,CMD,obs
5,CE10_chr7_39209611,0.07410533283053014,0.1411385499177728,CMD,obs
5,CE10_chr8_1673324,0.10752996152622904,0.1405333409208344,CMD,obs
5,CE10_chr8_1695953,-0.19102382576646626,0.13707266330658666,CMD,obs
5,CE10_chr1_10287740,-0.17994698823139357,0.22381434834127695,Tave_wt,obs
5,CE10_chr1_31353575,-0.044945133995287774,0.2819081653231042,Tave_wt,obs
5,CE10_chr2_39291894,-1.0521745045223567,0.8684571834067109,Tave_wt,obs
5,CE10_chr2_53400478,-0.007051630774982966,0.13921475481103796,Tave_wt,obs
5,CE10_chr4_40297522,0.2670702800367593,0.48997385665369453,Tave_wt,obs
5,CE10_chr5_4523045,0.1403971241691323,0.12337094424978533,Tave_wt,obs
5,CE10_chr5_4529685,0.1604024707562805,0.12374756708212516,Tave_wt,obs
5,CE10_chr5_6617039,0.17154259483417963,0.11638812876777975,Tave_wt,obs
5,CE10_chr6_60677520,-0.22687429440848728,0.30469122425002043,Tave_wt,obs
5,CE10_chr7_8719138,0.23309447458808474,0.1302899021713539,Tave_wt,obs
5,CE10_chr8_47310986,0.36375275907119903,0.17323768356760444,Tave_wt,obs
5,CE10_chr2_18960949,0.28542715168354665,0.13728228962561542,Tave_sm,obs
5,CE10_chr2_18961314,0.3453938555192064,0.13721948290186767,Tave_sm,obs
5,CE10_chr3_28931309,-0.036437187417758206,18601.321184111664,Tave_sm,obs
5,CE10_chr3_43102264,0.017994908732601973,19666.15840823975,Tave_sm,obs
5,CE10_chr4_43732031,-0.06207421054284532,0.1274543349428495,Tave_sm,obs
5,CE10_chr5_3851138,-0.017900078924630917,0.22149950418313757,Tave_sm,obs
5,CE10_chr6_10145222,0.33350246785534615,0.13440622137784525,Tave_sm,obs
5,CE10_chr6_56504004,-0.25449542260744207,0.19819372262583274,Tave_sm,obs
5,CE10_chr7_30907068,-0.4860068827995033,0.15778686692597607,Tave_sm,obs
5,CE10_chr7_30912263,-0.3471108996406461,0.13696158600078026,Tave_sm,obs
5,CE10_chr8_1037756,0.010454855687434567,19181.663138859825,Tave_sm,obs
5,CE10_chr8_47309276,0.23389029890985685,0.15121208751724363,Tave_sm,obs
5,CE10_chr2_9466627,-0.39959068383582463,0.13068238051431996,PPT_wt,obs
5,CE10_chr2_9467112,-0.41088573994123073,0.1415821282209585,PPT_wt,obs
5,CE10_chr2_9473328,-0.40845499718727696,0.13075462771787813,PPT_wt,obs
5,CE10_chr2_15872273,0.2593739949030527,0.19274336125684075,PPT_wt,obs
5,CE10_chr2_18601651,-0.3311084507759574,0.15610563674566946,PPT_wt,obs
5,CE10_chr2_18628569,-0.4247963162669369,0.16656817679019392,PPT_wt,obs
5,CE10_chr2_18632934,-0.615250721079152,0.2081393213466459,PPT_wt,obs
5,CE10_chr2_18633388,-0.4079830751510069,0.1551691345658847,PPT_wt,obs
5,CE10_chr2_18686936,-0.39383513025543876,0.15291814619503766,PPT_wt,obs
5,CE10_chr2_18969356,-0.4135872966803732,0.15430246444002008,PPT_wt,obs
5,CE10_chr2_18974047,-0.337264226369759,0.14752350176983514,PPT_wt,obs
5,CE10_chr2_31567664,-0.049321876008129,18869.615806404625,PPT_wt,obs
5,CE10_chr2_47098514,-0.2513040472614857,0.13214195558851283,PPT_wt,obs
5,CE10_chr3_8204970,0.11623461098986267,0.2025536600399649,PPT_wt,obs
5,CE10_chr3_10780712,0.064604017563395,0.11722546575837535,PPT_wt,obs
5,CE10_chr3_16033624,0.26677346071559616,0.5067723484879438,PPT_wt,obs
5,CE10_chr3_19111957,0.03329714407349719,0.2783465412270782,PPT_wt,obs
5,CE10_chr3_29841144,-0.049321876008129,18869.615806404625,PPT_wt,obs
5,CE10_chr6_49504946,0.04932022760214038,18869.593924788973,PPT_wt,obs
5,CE10_chr7_31217967,-0.06252654964423973,0.4449103525645681,PPT_wt,obs
5,CE10_chr7_40352832,22.91575176562297,46869.839446933176,PPT_wt,obs
5,CE10_chr7_41246261,0.3614677199135414,0.14997971939718652,PPT_wt,obs
5,CE10_chr7_41265875,0.08134641367238617,0.1472492858382557,PPT_wt,obs
5,CE10_chr7_41266603,0.1606191605365939,0.14337267801374556,PPT_wt,obs
5,CE10_chr7_41267876,0.1455943927852811,0.13169962381587239,PPT_wt,obs
5,CE10_chr7_45545835,-0.08998643927534558,0.13191643007151047,PPT_wt,obs
5,CE10_chr1_4222049,-22.616988209301446,42813.75804046309,PPT_sm,obs
5,CE10_chr1_4354290,0.03294877240215281,0.11424609985254705,PPT_sm,obs
5,CE10_chr1_4355200,-0.007983003766805186,0.1191287659522863,PPT_sm,obs
5,CE10_chr1_4356697,0.03445219585554301,0.11909558602298424,PPT_sm,obs
5,CE10_chr1_4357203,-0.024984569914593923,0.11912750724525466,PPT_sm,obs
5,CE10_chr1_10358842,0.3476305267519293,0.13017748330988868,PPT_sm,obs
5,CE10_chr1_31404700,0.04932022760214038,18869.593924788973,PPT_sm,obs
5,CE10_chr1_38806089,-0.10206004068817603,0.12358886948985988,PPT_sm,obs
5,CE10_chr1_38807405,-0.7484475830801592,0.34445555919873494,PPT_sm,obs
5,CE10_chr1_40056447,-0.052976661295866444,18998.790564800893,PPT_sm,obs
5,CE10_chr2_45378861,-0.07490097755581263,0.13095105878116842,PPT_sm,obs
5,CE10_chr2_45379725,0.021680797510281805,0.13764591168436652,PPT_sm,obs
5,CE10_chr2_45380178,-0.14494028343768106,0.1505409105431723,PPT_sm,obs
5,CE10_chr5_2802731,0.23609339984558556,0.15584013243239833,PPT_sm,obs
5,CE10_chr5_5505967,-0.15887406056719497,0.13653831786271428,PPT_sm,obs
5,CE10_chr6_45245062,0.0021204662329592523,0.12182560619265921,PPT_sm,obs
5,CE10_chr6_53140155,-0.05920834327362584,0.15708670843636058,PPT_sm,obs
5,CE10_chr6_53299313,-0.3805091594464901,0.3055795916795701,PPT_sm,obs
5,CE10_chr6_54469590,-0.18735210441504324,0.20171741611432487,PPT_sm,obs
5,CE10_chr6_54471187,-0.2038731670148171,0.3042020067972083,PPT_sm,obs
5,CE10_chr6_54476989,-0.22908160234134908,0.20700762123437277,PPT_sm,obs
5,CE10_chr6_54532357,-0.042979929707906844,0.12923798931984237,PPT_sm,obs
5,CE10_chr6_55647280,-1.0521745045223567,0.8684571834067109,PPT_sm,obs
5,CE10_chr6_58212459,-0.05137693290571463,0.17581418233787122,PPT_sm,obs
5,CE10_chr7_2451096,0.19055798997519044,0.20504430565116827,PPT_sm,obs
5,CE10_chr7_2537066,0.006170343702889852,0.12824293723762037,PPT_sm,obs
5,CE10_chr7_2543087,-0.08686526960591119,0.11834407536782397,PPT_sm,obs
5,CE10_chr7_2652671,0.25208187400933557,0.12402669541041718,PPT_sm,obs
5,CE10_chr7_2653732,0.2668529842302015,0.12778459211522805,PPT_sm,obs
5,CE10_chr7_2654049,0.2621710407701611,0.12839426357154807,PPT_sm,obs
5,CE10_chr7_13694519,-13.003488508151964,23800.36074639836,PPT_sm,obs
5,CE10_chr8_4009923,-0.29206701041580746,0.17708587380008914,PPT_sm,obs
5,CE10_chr8_7690937,-0.174752293980961,0.13041527955818613,PPT_sm,obs
5,CE10_chr8_18982060,-0.15236835636464163,0.11562333003067343,PPT_sm,obs
6,CE10_chr1_865732,-1.2264521286213352,1.1210999986109564,MAT,obs
6,CE10_chr1_9110324,-0.14648973555499328,0.1456376412624217,MAT,obs
6,CE10_chr1_10285837,-0.12198944625145108,0.14684791591313107,MAT,obs
6,CE10_chr1_41675448,0.01280197426794191,0.2215977438382013,MAT,obs
6,CE10_chr1_41675470,-0.2075262844560434,0.3097049235298221,MAT,obs
6,CE10_chr1_41676505,0.23345465939181512,0.23074743316350613,MAT,obs
6,CE10_chr1_41676527,0.23345465939181512,0.23074743316350613,MAT,obs
6,CE10_chr2_2890930,NA,NA,MAT,obs
6,CE10_chr2_13563156,-0.17192271942926193,22561.237880441855,MAT,obs
6,CE10_chr2_18320447,0.11440967304405016,0.18571238701749979,MAT,obs
6,CE10_chr2_18734446,-0.004700784010738585,0.14704774144988086,MAT,obs
6,CE10_chr2_41091592,-0.24011991866331941,0.16629061457329375,MAT,obs
6,CE10_chr3_45146794,-0.39723158597116726,0.1875119165691344,MAT,obs
6,CE10_chr3_49434709,-0.2548282495417414,20996.275137711138,MAT,obs
6,CE10_chr3_49436336,-7.108268962671467,17751.265433569028,MAT,obs
6,CE10_chr3_49436387,-0.03567986145566054,0.15321131237475602,MAT,obs
6,CE10_chr4_45367078,-0.2593647497874061,20808.869977020382,MAT,obs
6,CE10_chr5_6592466,0.034728882830687265,0.1414224633938665,MAT,obs
6,CE10_chr6_257233,0.46887997718222874,0.4658747712298357,MAT,obs
6,CE10_chr6_8042005,-0.01953585316685096,0.18775226204970322,MAT,obs
6,CE10_chr6_52686214,0.05348261090279082,0.14025317815430988,MAT,obs
6,CE10_chr6_52686250,0.07658343652947862,0.1387811407679532,MAT,obs
6,CE10_chr6_52686281,-0.2450263434000266,0.19067680402707263,MAT,obs
6,CE10_chr6_52686491,-0.05756315476849095,0.13981942375422377,MAT,obs
6,CE10_chr6_52686524,0.042151721057960674,0.2905178872487581,MAT,obs
6,CE10_chr6_52686709,0.05118940010224555,0.14025374559736858,MAT,obs
6,CE10_chr6_52687031,0.05348261090279082,0.14025317815430988,MAT,obs
6,CE10_chr6_52687062,0.05057073215414812,0.13826000216542092,MAT,obs
6,CE10_chr6_56504967,-0.13216384952963495,0.14541173106659958,MAT,obs
6,CE10_chr6_56505735,-0.11181306059688216,0.16963132888411386,MAT,obs
6,CE10_chr6_56505767,0.0019763528256713093,0.14744698312333956,MAT,obs
6,CE10_chr6_56507361,-0.0018368916752786687,0.14214602793965647,MAT,obs
6,CE10_chr6_56507770,-0.034728882830677654,0.14142246263883076,MAT,obs
6,CE10_chr6_56508033,-0.04518657906246656,0.14539233235802282,MAT,obs
6,CE10_chr6_56508360,9.706906699356047e-4,0.14277566080589232,MAT,obs
6,CE10_chr6_56508405,-0.01628888681724109,0.1411088210972292,MAT,obs
6,CE10_chr6_56508510,0.003781002528075695,0.14420120617566518,MAT,obs
