Site,snp_ID,Slope,SE,ENV,Type
4,CE10_chr7_30564836,0.11235584663727904,0.2680677324184958,MAP,obs
4,CE10_chr7_30583710,-0.010313125895667316,0.26871077414015815,MAP,obs
4,CE10_chr7_30609338,-0.15590310359573595,0.27160644481637836,MAP,obs
4,CE10_chr7_30652811,0.08100307230367344,0.27811856780039107,MAP,obs
4,CE10_chr7_30851790,0.2124965178643614,0.2883693573874167,MAP,obs
4,CE10_chr7_30996169,0.25952681204533634,0.2785807911941234,MAP,obs
4,CE10_chr7_31009500,0.04869585429378689,0.2849112402312421,MAP,obs
4,CE10_chr7_31009525,0.04869585429378689,0.2849112402312421,MAP,obs
4,CE10_chr7_31058039,-0.24144196972725213,0.30180391518070027,MAP,obs
4,CE10_chr7_31217967,0.5651135257091002,0.5621725671383783,MAP,obs
4,CE10_chr7_31572901,0.4759044624192769,0.42094439377798293,MAP,obs
4,CE10_chr7_31763576,-0.3381544243697825,0.2824204705009422,MAP,obs
4,CE10_chr7_32028807,0.6045806853567662,0.4854346462323341,MAP,obs
4,CE10_chr7_32424830,0.43200350655291764,0.34992748044567257,MAP,obs
4,CE10_chr7_35805273,-0.08271872447636011,0.26962712857444493,MAP,obs
4,CE10_chr7_35871019,0.19079503043910592,33775.74358065139,MAP,obs
4,CE10_chr7_37072932,-0.1548320890768733,34533.34068371869,MAP,obs
4,CE10_chr7_37074576,-0.1548320890768733,34533.34068371869,MAP,obs
4,CE10_chr7_37074981,-0.1548320890768733,34533.34068371869,MAP,obs
4,CE10_chr7_37082268,0.49547107709974364,0.30008790469345786,MAP,obs
4,CE10_chr7_37106987,0.503703068403655,0.2938357377178881,MAP,obs
4,CE10_chr7_37136342,-0.1548320890768733,34533.34068371869,MAP,obs
4,CE10_chr7_37454222,-0.14566147204784305,35298.17384286787,MAP,obs
4,CE10_chr7_39208481,0.05066259545268539,0.26651754722523807,MAP,obs
4,CE10_chr7_39209611,-0.3181965006310014,0.3016420520763858,MAP,obs
4,CE10_chr7_39575405,-0.7117148325249186,0.4795872210314412,MAP,obs
4,CE10_chr7_39652221,0.8246760343048138,0.43726325448358877,MAP,obs
4,CE10_chr7_39808984,0.5111310115367683,0.3212783108495987,MAP,obs
4,CE10_chr7_40143490,0.09443771941210798,0.3074217849376395,MAP,obs
4,CE10_chr7_40352832,-7.495382630021675e-14,0.444139922600814,MAP,obs
4,CE10_chr7_40737454,0.5341358584766053,0.6723813092037175,MAP,obs
4,CE10_chr7_40760110,0.3794328825504543,0.30131538079513703,MAP,obs
4,CE10_chr7_40901345,-0.1548320890768733,34533.34068371869,MAP,obs
4,CE10_chr7_40963925,-0.2293383169343081,0.6460215531660732,MAP,obs
4,CE10_chr7_41087053,0.1753439341138385,0.3246827488798697,MAP,obs
4,CE10_chr7_41094754,1.05656988963279,0.6470980195474805,MAP,obs
4,CE10_chr7_41096455,-0.07124273529564441,0.37925425791874356,MAP,obs
4,CE10_chr7_41213899,4.6281767314031674e-15,0.33129457818519265,MAP,obs
4,CE10_chr7_41247812,0.25409316342561955,0.3585424711001868,MAP,obs
4,CE10_chr7_41251950,0.33042139270601517,0.38481610537170996,MAP,obs
4,CE10_chr7_41253902,0.33042139270601517,0.38481610537170996,MAP,obs
4,CE10_chr7_41265797,0.33042139270601517,0.38481610537170996,MAP,obs
4,CE10_chr7_41266351,0.43753172038739835,0.4227445905494314,MAP,obs
4,CE10_chr7_41454571,0.27885908835875817,0.3377808524275329,MAP,obs
4,CE10_chr7_41909553,-0.24158823458155948,0.46951768661435,MAP,obs
4,CE10_chr7_42476290,0.8097556404408284,0.4808272159217391,MAP,obs
4,CE10_chr7_43214902,0.013911631140595125,0.31196587779062124,MAP,obs
4,CE10_chr7_43328185,-0.15035938673933677,0.3145313700167974,MAP,obs
4,CE10_chr7_43341026,-0.2144666610421337,0.27033266407190915,MAP,obs
4,CE10_chr7_43729774,-0.1548320890768733,34533.34068371869,MAP,obs
4,CE10_chr7_45545835,1.2128053436854878,0.4064085439171417,MAP,obs
4,CE10_chr8_355269,0.4602559279118318,0.386703268571514,MAP,obs
4,CE10_chr8_528630,-1.0314764391119504,0.4745621044942835,MAP,obs
4,CE10_chr8_887918,-0.17428919221280653,0.2934529543113279,MAP,obs
4,CE10_chr8_1059020,-0.514779084488925,0.3505016819913449,MAP,obs
4,CE10_chr8_1092605,-0.013071269508237619,0.30258744873525195,MAP,obs
4,CE10_chr8_1194204,-0.22092822773390933,0.32970986402137215,MAP,obs
4,CE10_chr8_1300847,-22.02984135073184,55290.84933451302,MAP,obs
4,CE10_chr8_1670459,0.18272337152256865,0.27586905568110054,MAP,obs
4,CE10_chr8_1673324,0.10621970722187411,0.287634098065995,MAP,obs
4,CE10_chr8_2385962,0.30321916429885054,0.5191167386933111,MAP,obs
4,CE10_chr8_2388898,0.2959479653215041,0.35322588722954473,MAP,obs
4,CE10_chr8_2514047,-0.07703790435473526,0.3146188388207978,MAP,obs
4,CE10_chr8_2565607,0.13815648873670489,39004.44853318566,MAP,obs
4,CE10_chr8_2854557,-0.07774061078205051,35998.0856346155,MAP,obs
4,CE10_chr8_3157148,0.09389095383730908,49461.80547057002,MAP,obs
4,CE10_chr8_3319142,0.6221881563740623,0.38757982979699224,MAP,obs
4,CE10_chr8_4186577,0.17483979237951244,0.2705159653466045,MAP,obs
4,CE10_chr8_4450006,-0.2604180962892735,50608.1986484127,MAP,obs
4,CE10_chr8_5317498,0.9815112151157339,0.6793692770642838,MAP,obs
4,CE10_chr8_5408272,-0.7416952426077801,0.4400141669939093,MAP,obs
4,CE10_chr8_5415315,0.11349863923381151,35086.41866807558,MAP,obs
4,CE10_chr8_6567753,23.133715633243007,48890.65332369129,MAP,obs
4,CE10_chr8_7178896,0.04942544056474194,0.29397570684390084,MAP,obs
4,CE10_chr8_7413786,-0.04490848603758071,0.32346794770804244,MAP,obs
4,CE10_chr8_8272601,0.761387488844039,0.5535313624895151,MAP,obs
4,CE10_chr8_8398822,0.827358390406613,0.41068123765289966,MAP,obs
4,CE10_chr8_8748861,0.11865277872883431,37907.034616709556,MAP,obs
4,CE10_chr8_10042020,0.1548314098638634,34533.337800196365,MAP,obs
4,CE10_chr8_10079268,-0.5247420763322409,0.3200658405594048,MAP,obs
4,CE10_chr8_11427464,1.099683139523104,0.6341268187682807,MAP,obs
4,CE10_chr8_11465100,0.1548314098638634,34533.337800196365,MAP,obs
4,CE10_chr8_11505796,23.40974986965896,47435.37688635654,MAP,obs
4,CE10_chr8_11651193,-0.15657681357930428,34084.66141214358,MAP,obs
4,CE10_chr8_12390113,0.833340122103578,0.47496012561099143,MAP,obs
4,CE10_chr8_12436605,0.15657656783658636,34084.655397507515,MAP,obs
4,CE10_chr8_13756003,0.15657656783658636,34084.655397507515,MAP,obs
4,CE10_chr8_14812114,0.22933831693438247,0.6460215531659603,MAP,obs
4,CE10_chr8_15704151,-0.3877499137109441,0.2829862912694137,MAP,obs
4,CE10_chr8_17218373,-0.02041514285934333,0.41717238018501956,MAP,obs
4,CE10_chr8_18973257,0.43753171946708663,0.4227373942047716,MAP,obs
4,CE10_chr8_19036896,1.109310610260213,0.4567544566146523,MAP,obs
4,CE10_chr8_19907650,-0.9308097231348053,0.6672137025063418,MAP,obs
4,CE10_chr8_24466159,0.1548314098638634,34533.337800196365,MAP,obs
4,CE10_chr8_39535580,-0.7984595685570736,0.4705549997305661,MAP,obs
4,CE10_chr8_39677968,-11.682661454876733,17968.34889277318,MAP,obs
4,CE10_chr8_40341188,0.1995274825394194,0.30940229510528083,MAP,obs
4,CE10_chr8_42272644,0.04114827839373274,0.3791105336407228,MAP,obs
4,CE10_chr8_45497635,0.13841127334300546,40066.54800384974,MAP,obs
4,CE10_chr8_45577392,-0.8772771886249306,0.36740213386451376,MAP,obs
4,CE10_chr8_47058465,0.13742860291035391,35662.64114843125,MAP,obs
4,CE10_chr8_47952724,-0.3102967383572248,0.4315581041727225,MAP,obs
4,CE10_chr8_48751008,0.7336567518517068,0.31902123777593056,MAP,obs
4,CE10_chr8_48751383,0.5222029924231636,0.29192758001661057,MAP,obs
4,CE10_chr8_49609419,0.26679877569074206,0.29891745748084353,MAP,obs
4,CE10_chr8_50142552,-0.14566147204784305,35298.17384286787,MAP,obs
4,CE10_chr8_50143035,22.70334933648738,51619.48773606484,MAP,obs
4,CE10_chr8_50492832,0.453532407975359,0.484325260565454,MAP,obs
4,CE10_chr8_50496326,-0.30709330621544767,0.27910880522970105,MAP,obs
4,CE10_chr8_50646622,0.1184970149840838,0.2758999989665826,MAP,obs
4,CE10_chr1_194460,-0.2386038012780192,47322.85611707106,PAS,obs
4,CE10_chr1_224717,1.8366164919170413,0.5447156960653347,PAS,obs
4,CE10_chr1_225019,1.4054239764288436,0.4928426426594625,PAS,obs
4,CE10_chr1_226971,1.6060283800313522,0.5126467838317014,PAS,obs
4,CE10_chr1_524418,0.15657656783658636,34084.655397507515,PAS,obs
4,CE10_chr1_528667,-0.05719177450436633,0.7134865840699767,PAS,obs
4,CE10_chr1_1018717,0.557781905721746,0.35989529789881847,PAS,obs
4,CE10_chr1_1644085,0.2601585624342015,29124.962421086035,PAS,obs
4,CE10_chr1_2164805,22.70334933648738,51619.48773606484,PAS,obs
4,CE10_chr1_2191184,0.27371627689930506,0.29201314465781875,PAS,obs
4,CE10_chr1_2192603,0.6442503287608671,0.370059145562392,PAS,obs
4,CE10_chr1_2194252,0.31218299420215884,0.30007035105217195,PAS,obs
4,CE10_chr1_2196317,-0.741395093337263,0.644265566625709,PAS,obs
4,CE10_chr1_2217402,0.18686483328835182,34919.35290341923,PAS,obs
4,CE10_chr1_2808593,22.70334933648738,51619.48773606484,PAS,obs
4,CE10_chr1_2893728,0.6423877237240705,0.41602913768250166,PAS,obs
4,CE10_chr1_4855026,0.22366934257140092,0.9016448926941215,PAS,obs
4,CE10_chr1_4893188,0.22916075905709588,0.29546616816792903,PAS,obs
4,CE10_chr1_5025420,22.597123990317698,54727.219456174455,PAS,obs
4,CE10_chr1_5036641,0.4440535076997208,0.28479592615445776,PAS,obs
4,CE10_chr1_6823659,-0.22366934257137822,0.9016448926940064,PAS,obs
4,CE10_chr1_7080075,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr1_7284069,23.133715633243007,48890.65332369129,PAS,obs
4,CE10_chr1_8228878,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr1_8582771,0.47550184815942925,0.5005448509495961,PAS,obs
4,CE10_chr1_9952248,-0.15657681357930428,34084.66141214358,PAS,obs
4,CE10_chr1_11717348,0.6556129247699547,0.4849800907904412,PAS,obs
4,CE10_chr1_19334513,0.15657656783658636,34084.655397507515,PAS,obs
4,CE10_chr1_22461042,-0.15657681357930428,34084.66141214358,PAS,obs
4,CE10_chr1_36799393,0.1808317655208344,0.48283967889989327,PAS,obs
4,CE10_chr1_38792097,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr1_40563322,22.70753108650824,51727.71062864936,PAS,obs
4,CE10_chr1_41377916,0.7150876756425858,0.34798519868042177,PAS,obs
4,CE10_chr1_41989768,-0.5390800684691575,0.38397598665624255,PAS,obs
4,CE10_chr1_43531985,-0.22427367307289978,0.8574006573784387,PAS,obs
4,CE10_chr1_44775120,0.03282392978349415,0.3393480632653511,PAS,obs
4,CE10_chr1_44988305,0.15657656783658636,34084.655397507515,PAS,obs
4,CE10_chr2_2678045,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr2_3414129,-0.07001165705621622,0.28842855473787754,PAS,obs
4,CE10_chr2_3437593,-0.3390311968749717,0.32360438724496243,PAS,obs
4,CE10_chr2_4054581,0.20483908573205217,0.30779303209808256,PAS,obs
4,CE10_chr2_4148369,22.961550410974812,41530.939376326794,PAS,obs
4,CE10_chr2_7167472,22.02984184531289,55290.86300852857,PAS,obs
4,CE10_chr2_7345378,-0.6448957691524424,0.41223262079261874,PAS,obs
4,CE10_chr2_8236534,-0.385832554731914,0.3340657280035807,PAS,obs
4,CE10_chr2_8671890,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr2_9334254,0.1748397923795027,0.2705159651930087,PAS,obs
4,CE10_chr2_9372478,NA,NA,PAS,obs
4,CE10_chr2_9622868,0.6442503287609265,0.37005909648115753,PAS,obs
4,CE10_chr2_9872199,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr2_10040220,-0.14566147204784305,35298.17384286787,PAS,obs
4,CE10_chr2_11397992,0.4813383339798415,0.47631215486726364,PAS,obs
4,CE10_chr2_11803514,0.042891794789738515,0.2742233028507625,PAS,obs
4,CE10_chr2_15169455,22.70334933648738,51619.48773606484,PAS,obs
4,CE10_chr2_15385817,-0.25437768580405207,42326.946520609104,PAS,obs
4,CE10_chr2_16693962,0.7447338361651706,0.4050919235011539,PAS,obs
4,CE10_chr2_18286115,0.23256090684218614,0.2748786063536793,PAS,obs
4,CE10_chr2_18607335,-0.0465925344197189,0.28391992588154735,PAS,obs
4,CE10_chr2_18643312,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr2_18797109,0.1148890055073876,0.2686994671652881,PAS,obs
4,CE10_chr2_18830672,-0.03250627436100055,0.2852377105809324,PAS,obs
4,CE10_chr2_19034710,0.04077545342858749,0.2671859338838193,PAS,obs
4,CE10_chr2_19078421,-0.13517896747487004,46810.34291283454,PAS,obs
4,CE10_chr2_19138768,0.13438623104206127,0.26991448229043175,PAS,obs
4,CE10_chr2_19236701,0.1123558463287201,0.2680664841205655,PAS,obs
4,CE10_chr2_19259085,0.3355425611498276,0.3254410225627403,PAS,obs
4,CE10_chr2_19277296,-0.03250627436100055,0.2852377105809324,PAS,obs
4,CE10_chr2_26107149,-0.18677440335546752,34733.463712973076,PAS,obs
4,CE10_chr2_28063265,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr2_34788592,-0.13409422086289158,34155.1716166438,PAS,obs
4,CE10_chr2_37249601,0.8736771667759659,0.3815553446309495,PAS,obs
4,CE10_chr2_44534506,-0.4053052533806473,0.35920277894066505,PAS,obs
4,CE10_chr2_45021884,-0.06609081876700354,0.28747505030197024,PAS,obs
4,CE10_chr2_46676724,-0.18677440335546752,34733.463712973076,PAS,obs
4,CE10_chr2_48620479,0.41751637155634486,0.47219275062019184,PAS,obs
4,CE10_chr2_49509341,0.16316564083567586,32424.17169739732,PAS,obs
4,CE10_chr2_51016013,1.449783304068663,0.7384807784317324,PAS,obs
4,CE10_chr2_51306980,-0.14051129431686477,0.28026158345473606,PAS,obs
4,CE10_chr2_51313516,0.7445152006350755,0.33168062606122317,PAS,obs
4,CE10_chr2_51808300,0.020248120281963225,0.26622562397441596,PAS,obs
4,CE10_chr2_51986471,0.15657656783658636,34084.655397507515,PAS,obs
4,CE10_chr2_52587561,0.48326828749011325,0.41247330505669416,PAS,obs
4,CE10_chr2_52805333,-0.11435555658792684,0.32367688792091537,PAS,obs
4,CE10_chr2_53405368,-0.28021430649910184,0.7962382471045873,PAS,obs
4,CE10_chr2_53409599,0.24876202014202742,30066.64699735521,PAS,obs
4,CE10_chr3_3126658,-0.14543820895201784,40944.79747081026,PAS,obs
4,CE10_chr3_3655059,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr3_3668180,0.07211911723263255,43177.03469579343,PAS,obs
4,CE10_chr3_5156288,0.6674856731165713,0.3900257289805958,PAS,obs
4,CE10_chr3_5816418,0.22933831693438247,0.6460215531659603,PAS,obs
4,CE10_chr3_5940578,0.24158823492681228,0.46952450821795244,PAS,obs
4,CE10_chr3_7356905,1.1541776631655367,0.41018613339242277,PAS,obs
4,CE10_chr3_8988258,0.2945119949945798,37743.03575553173,PAS,obs
4,CE10_chr3_13171045,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr3_13456457,-0.08694884954052938,0.6628113566614547,PAS,obs
4,CE10_chr3_22412443,0.36780911725798565,77019.50037856541,PAS,obs
4,CE10_chr3_24024776,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr3_37273572,-0.8918291324026875,0.6236450409777141,PAS,obs
4,CE10_chr3_40533717,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr3_41248255,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr3_42935721,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr3_44878523,-0.07006546635220773,0.3150701856428942,PAS,obs
4,CE10_chr3_45067697,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr3_46490313,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr3_48019675,23.529117460700565,47768.79536131935,PAS,obs
4,CE10_chr3_48214636,-7.040254453077243e-4,37270.03860964113,PAS,obs
4,CE10_chr3_48459123,0.5549663695654512,0.2962212324409723,PAS,obs
4,CE10_chr3_48828067,0.22933831693438247,0.6460215531659603,PAS,obs
4,CE10_chr4_916894,0.061874563836946644,0.2688119473270313,PAS,obs
4,CE10_chr4_1178043,0.15902494037133028,0.6575800044740521,PAS,obs
4,CE10_chr4_2561100,0.5023827929684426,0.6642094425084827,PAS,obs
4,CE10_chr4_3388337,0.5695756590245674,0.662958261400954,PAS,obs
4,CE10_chr4_4330136,23.133715633243007,48890.65332369129,PAS,obs
4,CE10_chr4_7234252,1.3591649412119147,0.42553494357228233,PAS,obs
4,CE10_chr4_8670309,0.5222029924248477,0.291927750341888,PAS,obs
4,CE10_chr4_8891905,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr4_9346880,-0.3865568357382628,0.2849232562606929,PAS,obs
4,CE10_chr4_9562721,1.2498400075721048,1.2053539067023116,PAS,obs
4,CE10_chr4_12867448,0.4325056733329878,0.5392370836323438,PAS,obs
4,CE10_chr4_14252890,0.1585143765888564,33590.87221251559,PAS,obs
4,CE10_chr4_14340883,-0.7984595685570736,0.4705549997305661,PAS,obs
4,CE10_chr4_14406627,0.2309428334652319,37970.90450785603,PAS,obs
4,CE10_chr4_14548766,0.22366934257140092,0.9016448926941215,PAS,obs
4,CE10_chr4_14596013,0.22933831693438247,0.6460215531659603,PAS,obs
4,CE10_chr4_30829346,0.2337096444446744,39318.503671565784,PAS,obs
4,CE10_chr4_40879346,-0.1746735746151962,0.45139733394203463,PAS,obs
4,CE10_chr4_41280689,0.4510515692997958,0.42884607492503934,PAS,obs
4,CE10_chr4_42876585,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr4_43067440,0.06013330215837959,0.9744770133281061,PAS,obs
4,CE10_chr4_43887252,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr4_44765494,0.16568661894991493,0.621083556230645,PAS,obs
4,CE10_chr4_45951444,0.15657656783658636,34084.655397507515,PAS,obs
4,CE10_chr4_46212383,-0.2293383169343081,0.6460215531660732,PAS,obs
4,CE10_chr4_47195236,0.3290172036698661,0.4137582976197186,PAS,obs
4,CE10_chr4_47526697,-0.08400157778824803,0.3142079643164217,PAS,obs
4,CE10_chr4_47528316,0.04942544056459664,0.2939756743779145,PAS,obs
4,CE10_chr4_47528382,0.07112476431145019,0.3767814056844707,PAS,obs
4,CE10_chr4_47529299,0.044908486096843274,0.3234669508577901,PAS,obs
4,CE10_chr4_47529949,-0.013071269508434208,0.30258736966174676,PAS,obs
4,CE10_chr4_47529994,0.04942544056459664,0.2939756743779145,PAS,obs
4,CE10_chr4_47533032,-0.14954019024360754,0.3238507404967375,PAS,obs
4,CE10_chr4_48055312,-1.318298991325626,0.8814211861398231,PAS,obs
4,CE10_chr4_49116167,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr4_49304257,0.15308877033090032,45070.50600719183,PAS,obs
4,CE10_chr5_29820,0.16316564083567586,32424.17169739732,PAS,obs
4,CE10_chr5_2083993,0.1931697337857033,33216.94419079296,PAS,obs
4,CE10_chr5_2401800,-0.6045806853568121,0.48543464623230764,PAS,obs
4,CE10_chr5_3034400,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr5_5184441,0.22395546709870603,0.8798009899475777,PAS,obs
4,CE10_chr5_5197212,0.24158823492681228,0.46952450821795244,PAS,obs
4,CE10_chr5_6640307,0.22933831693438247,0.6460215531659603,PAS,obs
4,CE10_chr5_10222793,0.4082296094974381,0.34973541088998317,PAS,obs
4,CE10_chr5_15414564,0.15657656783658636,34084.655397507515,PAS,obs
4,CE10_chr5_29754109,0.22933831693438247,0.6460215531659603,PAS,obs
4,CE10_chr5_31316463,0.22933831693438247,0.6460215531659603,PAS,obs
4,CE10_chr5_38454581,0.08716255984103861,51421.34294553717,PAS,obs
4,CE10_chr5_42077580,0.6499551652291162,0.3236208655184843,PAS,obs
4,CE10_chr5_42932924,-0.16771238025575003,0.8554121659670975,PAS,obs
4,CE10_chr5_43332291,-0.32856318708425275,0.34960936255688396,PAS,obs
4,CE10_chr5_43334658,-0.1265761789626892,0.2835347242609404,PAS,obs
4,CE10_chr5_43544707,NA,NA,PAS,obs
4,CE10_chr5_46097088,0.6953180845864881,0.37383442755033475,PAS,obs
4,CE10_chr5_49431817,0.19921550951332573,44365.17562171914,PAS,obs
4,CE10_chr6_661909,0.41751637155634486,0.47219275062019184,PAS,obs
4,CE10_chr6_3370313,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr6_5438353,0.15657656783658636,34084.655397507515,PAS,obs
4,CE10_chr6_7193382,22.496249896125327,57001.99968995359,PAS,obs
4,CE10_chr6_7545293,0.11189026870827978,35555.232684606875,PAS,obs
4,CE10_chr6_7642955,0.0552697768557041,0.3728437992147785,PAS,obs
4,CE10_chr6_7647046,-0.6196906696732786,1.012343862780562,PAS,obs
4,CE10_chr6_7647997,-0.1405112943155414,0.28026146677936353,PAS,obs
4,CE10_chr6_7687516,0.29403852792320384,0.30380864401541924,PAS,obs
4,CE10_chr6_7687855,0.42747095436797183,0.3268157414444147,PAS,obs
4,CE10_chr6_8620179,0.1548314098638634,34533.337800196365,PAS,obs
4,CE10_chr6_8641747,-0.2579972405832478,0.2753883005447357,PAS,obs
4,CE10_chr6_10134825,-0.1643790245108455,0.40454251027772015,PAS,obs
4,CE10_chr6_13614176,0.22933831693438247,0.6460215531659603,PAS,obs
4,CE10_chr6_16824315,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr6_18573259,0.49853668240622073,0.4593390341056556,PAS,obs
4,CE10_chr6_29194645,-0.1585145578099327,33590.88811349427,PAS,obs
4,CE10_chr6_31128145,24.58700400008096,46805.67896649632,PAS,obs
4,CE10_chr6_38343324,0.16317210252278694,0.27372741697109126,PAS,obs
4,CE10_chr6_38885620,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr6_43270644,22.02984184531289,55290.86300852857,PAS,obs
4,CE10_chr6_43457693,0.20108488104996675,38342.49989098051,PAS,obs
4,CE10_chr6_43528659,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr6_43874143,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr6_44732164,0.15657656783658636,34084.655397507515,PAS,obs
4,CE10_chr6_49736827,-0.1548320890768733,34533.34068371869,PAS,obs
4,CE10_chr6_50248668,-0.5341358584765977,0.67238130920361,PAS,obs
4,CE10_chr6_50424369,11.89777357744447,22280.710236459556,PAS,obs
4,CE10_chr6_50897617,0.3467743325188811,0.28016312066624655,PAS,obs
4,CE10_chr6_50932733,0.3319095659983097,34693.12908765611,PAS,obs
4,CE10_chr6_50997625,-0.36052736205490693,0.3597517472199056,PAS,obs
4,CE10_chr6_51265497,0.5164012341073428,0.296942415886933,PAS,obs
4,CE10_chr6_51887548,0.07946710682778949,0.2819667812423687,PAS,obs
4,CE10_chr6_52686491,0.28924451041644267,0.2832435080031887,PAS,obs
4,CE10_chr6_52686524,-23.7411868962664,55986.002996276504,PAS,obs
4,CE10_chr6_53291671,-1.5052869370994336e-14,0.3567530174569387,PAS,obs
4,CE10_chr6_53335471,0.10711677013882856,0.2742420543156109,PAS,obs
4,CE10_chr6_54432921,0.06700928394958594,34610.40302458966,PAS,obs
4,CE10_chr6_55167191,0.16069019100978915,33041.89071870723,PAS,obs
